   8.00000000       3.11074257    	2.87781000
   10.0000000       3.16536880    	2.94044328
   12.0000000       3.21071005    	2.97021770
   14.0000000       3.25365305    	2.97776055
   16.0000000       3.29751563    	2.97399545
   18.0000000       3.34342170    	2.96864724
   20.0000000       3.39104843    	2.96960545
   22.0000000       3.43916368    	2.98291159
   24.0000000       3.48610330    	3.01152396
   26.0000000       3.53023553    	3.05460835
   28.0000000       3.57034469    	3.10902119
   30.0000000       3.60579300    	3.16997170
   32.0000000       3.63649058    	3.23247647
   35.0000000       3.67433405    	3.32211471
   40.0000000       3.71998286    	3.44563961
   45.0000000       3.75077009    	3.53462267
   50.0000000       3.77242613    	3.59702849
