   8.00000000       3.06190324    	2.80931020
   10.0000000       3.12220764    	2.87620282
   12.0000000       3.17134166    	2.91798949
   14.0000000       3.21555877    	2.93934679
   16.0000000       3.25849676    	2.94722056
   18.0000000       3.30193734    	2.94877744
   20.0000000       3.34638429    	2.95046210
   22.0000000       3.39150333    	2.95783806
   24.0000000       3.43647742    	2.97369218
   26.0000000       3.48031259    	2.99928093
   28.0000000       3.52208471    	3.03375721
   30.0000000       3.56110883    	3.07534742
   32.0000000       3.59699202    	3.12136865
   35.0000000       3.64473438    	3.19313884
   40.0000000       3.70941281    	3.30667663
   45.0000000       3.75916076    	3.40305066
   50.0000000       3.79801798    	3.48178840
