   8.00000000       2.70352840    	2.45341682
   10.0000000       2.77091503    	2.47105837
   12.0000000       2.84012580    	2.46539068
   14.0000000       2.91576123    	2.44826078
   16.0000000       2.99901938    	2.43610334
   18.0000000       3.08775115    	2.44593692
   20.0000000       3.17720509    	2.48849082
   22.0000000       3.26191068    	2.56349587
   24.0000000       3.33786225    	2.66021323
   26.0000000       3.40350294    	2.76457167
   28.0000000       3.45925856    	2.86505389
   30.0000000       3.50653172    	2.95558095
   32.0000000       3.54693580    	3.03393412
   35.0000000       3.59777880    	3.13000178
   40.0000000       3.66494679    	3.24572420
   45.0000000       3.71840286    	3.32770824
   50.0000000       3.76305890    	3.39214158
