   8.00000000       2.95783758    	2.46549487
   10.0000000       3.07198977    	2.67593074
   12.0000000       3.15080285    	2.78088784
   14.0000000       3.21584487    	2.83524942
   16.0000000       3.27613044    	2.85983133
   18.0000000       3.33601809    	2.86818790
   20.0000000       3.39734650    	2.87151074
   22.0000000       3.46031260    	2.87873721
   24.0000000       3.52399921    	2.89688492
   26.0000000       3.58684993    	2.93007922
   28.0000000       3.64714026    	2.97847748
   30.0000000       3.70338917    	3.04021192
   32.0000000       3.75461912    	3.11109471
   35.0000000       3.82125235    	3.22509575
   40.0000000       3.90682888    	3.40732646
   45.0000000       3.96728849    	3.55855489
   50.0000000       4.01040697    	3.67558694
