   8.00000000       3.13831091    	2.91154575
   10.0000000       3.19386983    	2.95387125
   12.0000000       3.24505830    	2.96307683
   14.0000000       3.29819632    	2.95254087
   16.0000000       3.35566163    	2.93772483
   18.0000000       3.41705418    	2.93257046
   20.0000000       3.48021650    	2.94612312
   22.0000000       3.54227138    	2.98163605
   24.0000000       3.60060072    	3.03596544
   26.0000000       3.65348411    	3.10319948
   28.0000000       3.70021033    	3.17588997
   30.0000000       3.74085379    	3.24896073
   32.0000000       3.77593327    	3.31857061
   35.0000000       3.81965923    	3.41242695
   40.0000000       3.87443018    	3.53931761
   45.0000000       3.91358685    	3.63488173
   50.0000000       3.94249582    	3.70721769
