   8.00000000       2.81186962    	2.16791892
   10.0000000       2.96800876    	2.47158146
   12.0000000       3.06778741    	2.62955213
   14.0000000       3.14473963    	2.71687484
   16.0000000       3.21218896    	2.76365805
   18.0000000       3.27646875    	2.78739858
   20.0000000       3.34052253    	2.80081797
   22.0000000       3.40527606    	2.81400585
   24.0000000       3.47032237    	2.83482456
   26.0000000       3.53445244    	2.86815572
   28.0000000       3.59612417    	2.91579032
   30.0000000       3.65389562    	2.97664666
   32.0000000       3.70671415    	3.04732490
   35.0000000       3.77560353    	3.16342282
   40.0000000       3.86384606    	3.35415030
   45.0000000       3.92528033    	3.51535511
   50.0000000       3.96803045    	3.64066052
