   8.00000000       3.15721846    	2.93572021
   10.0000000       3.21521878    	2.94970036
   12.0000000       3.27471852    	2.94336843
   14.0000000       3.33794761    	2.93936920
   16.0000000       3.40282464    	2.95547557
   18.0000000       3.46527672    	2.99897432
   20.0000000       3.52159619    	3.06507277
   22.0000000       3.56989074    	3.14245439
   24.0000000       3.61012912    	3.21943498
   26.0000000       3.64336920    	3.28894758
   28.0000000       3.67102170    	3.34770274
   30.0000000       3.69441152    	3.39603949
   32.0000000       3.71463418    	3.43439674
   35.0000000       3.74080634    	3.47776413
   40.0000000       3.77764702    	3.52379942
   45.0000000       3.80982065    	3.55285883
   50.0000000       3.83920145    	3.57612348
