   8.00000000       2.72478485    	2.44232726
   10.0000000       2.80142665    	2.46710658
   12.0000000       2.87884736    	2.46879196
   14.0000000       2.96176887    	2.45997715
   16.0000000       3.05120420    	2.45731568
   18.0000000       3.14486599    	2.47625542
   20.0000000       3.23806500    	2.52700353
   22.0000000       3.32538557    	2.61049843
   24.0000000       3.40261459    	2.71855140
   26.0000000       3.46785474    	2.83817506
   28.0000000       3.52134705    	2.95645595
   30.0000000       3.56458402    	3.06499743
   32.0000000       3.59946442    	3.15963721
   35.0000000       3.63997388    	3.27442336
   40.0000000       3.68693638    	3.40559745
   45.0000000       3.71923637    	3.48633504
   50.0000000       3.74364877    	3.53812051
