   8.00000000       2.92426872    	2.72472143
   10.0000000       2.97311068    	2.76009703
   12.0000000       3.01872611    	2.76413608
   14.0000000       3.06720233    	2.74676609
   16.0000000       3.12153649    	2.71944380
   18.0000000       3.18251038    	2.69418716
   20.0000000       3.24910617    	2.68218732
   22.0000000       3.31879497    	2.69318295
   24.0000000       3.38804603    	2.73209810
   26.0000000       3.45324850    	2.79847932
   28.0000000       3.51169229    	2.88470960
   30.0000000       3.56210375    	2.98056316
   32.0000000       3.60453081    	3.07635331
   35.0000000       3.65515256    	3.20585203
   40.0000000       3.71434379    	3.36820698
   45.0000000       3.75442505    	3.47261024
   50.0000000       3.78402734    	3.54016209
