   8.00000000       3.11113286    	2.86442089
   10.0000000       3.16997361    	2.92694521
   12.0000000       3.21941233    	2.95827651
   14.0000000       3.26645470    	2.96578503
   16.0000000       3.31490183    	2.95915055
   18.0000000       3.36631083    	2.94866085
   20.0000000       3.42060804    	2.94381285
   22.0000000       3.47654557    	2.95211315
   24.0000000       3.53220344    	2.97763085
   26.0000000       3.58554673    	3.02062607
   28.0000000       3.63493228    	3.07765651
   30.0000000       3.67939210    	3.14316320
   32.0000000       3.71863103    	3.21193099
   35.0000000       3.76825738    	3.31157160
   40.0000000       3.83090281    	3.45206475
   45.0000000       3.87596798    	3.55706954
   50.0000000       3.90976620    	3.63452959
