   8.00000000       3.12499547    	2.85613108
   10.0000000       3.19099522    	2.91599178
   12.0000000       3.24780607    	2.95167971
   14.0000000       3.30098391    	2.97017241
   16.0000000       3.35354638    	2.97829819
   18.0000000       3.40688848    	2.98230171
   20.0000000       3.46126032    	2.98846626
   22.0000000       3.51610565    	3.00177121
   24.0000000       3.57041383    	3.02494240
   26.0000000       3.62303114    	3.05895257
   28.0000000       3.67291117    	3.10263205
   30.0000000       3.71928954    	3.15388203
   32.0000000       3.76172900    	3.21008730
   35.0000000       3.81776047    	3.29829168
   40.0000000       3.89223552    	3.44047260
   45.0000000       3.94736218    	3.56384325
   50.0000000       3.98821354    	3.66511083
