   8.00000000       2.96778226    	2.62636185
   10.0000000       3.05102253    	2.72775865
   12.0000000       3.11573887    	2.80082130
   14.0000000       3.16989946    	2.85010552
   16.0000000       3.21869183    	2.87995887
   18.0000000       3.26534462    	2.89609361
   20.0000000       3.31159306    	2.90510440
   22.0000000       3.35812092    	2.91245866
   24.0000000       3.40493512    	2.92241168
   26.0000000       3.45163465    	2.93760324
   28.0000000       3.49764371    	2.95921659
   30.0000000       3.54234910    	2.98750448
   32.0000000       3.58521605    	3.02158499
   35.0000000       3.64521837    	3.08144450
   40.0000000       3.73218465    	3.19397473
   45.0000000       3.80286765    	3.30869699
   50.0000000       3.85921121    	3.41629028
