   8.00000000       3.03461194    	2.74714065
   10.0000000       3.10625243    	2.81070089
   12.0000000       3.16766930    	2.85177398
   14.0000000       3.22459555    	2.87609887
   16.0000000       3.27980757    	2.89409280
   18.0000000       3.33366179    	2.91725349
   20.0000000       3.38503551    	2.95249033
   22.0000000       3.43234420    	3.00134683
   24.0000000       3.47436643    	3.06049275
   26.0000000       3.51063251    	3.12395048
   28.0000000       3.54138017    	3.18631339
   30.0000000       3.56728220    	3.24330783
   32.0000000       3.58917665    	3.29316616
   35.0000000       3.61625504    	3.35349035
   40.0000000       3.65127683    	3.42126656
   45.0000000       3.67920947    	3.46135163
   50.0000000       3.70348716    	3.48625374
