   8.00000000       3.02593422    	2.78644753
   10.0000000       3.08569264    	2.82754707
   12.0000000       3.14142942    	2.83750343
   14.0000000       3.19905925    	2.83074975
   16.0000000       3.26046777    	2.82273364
   18.0000000       3.32486343    	2.82601070
   20.0000000       3.38997293    	2.84764385
   22.0000000       3.45316219    	2.88798690
   24.0000000       3.51230073    	2.94296193
   26.0000000       3.56616187    	3.00677109
   28.0000000       3.61437869    	3.07338929
   30.0000000       3.65717816    	3.13883543
   32.0000000       3.69508529    	3.20077848
   35.0000000       3.74413562    	3.28422093
   40.0000000       3.80970526    	3.39994669
   45.0000000       3.86065435    	3.49263740
   50.0000000       3.90120983    	3.56878376
