   8.00000000       2.92012119    	2.54406214
   10.0000000       3.02375579    	2.58970618
   12.0000000       3.12491035    	2.61632752
   14.0000000       3.22564149    	2.65271163
   16.0000000       3.32213569    	2.71675754
   18.0000000       3.40910816    	2.80958581
   20.0000000       3.48316836    	2.91986132
   22.0000000       3.54378557    	3.03280973
   24.0000000       3.59239531    	3.13829350
   26.0000000       3.63119078    	3.23049474
   28.0000000       3.66234589    	3.30842304
   30.0000000       3.68769360    	3.37290072
   32.0000000       3.70867205    	3.42521167
   35.0000000       3.73423600    	3.48616195
   40.0000000       3.76674366    	3.55450201
   45.0000000       3.79188490    	3.59837437
   50.0000000       3.81273270    	3.62940049
