   8.00000000       3.12029147    	2.93554020
   10.0000000       3.16246462    	2.98996425
   12.0000000       3.19526052    	3.02522874
   14.0000000       3.22366428    	3.04239798
   16.0000000       3.25101519    	3.04414558
   18.0000000       3.27941465    	3.03470588
   20.0000000       3.31002975    	3.01879740
   22.0000000       3.34333920    	3.00097775
   24.0000000       3.37929296    	2.98543954
   26.0000000       3.41742754    	2.97598195
   28.0000000       3.45699024    	2.97535777
   30.0000000       3.49705243    	2.98503780
   32.0000000       3.53664804    	3.00564313
   35.0000000       3.59329081    	3.05440068
   40.0000000       3.67569566    	3.16768551
   45.0000000       3.74070334    	3.29187608
   50.0000000       3.79010177    	3.40618443
