   8.00000000       2.85494542    	2.44590545
   10.0000000       2.96255231    	2.54477882
   12.0000000       3.05200458    	2.62493920
   14.0000000       3.13010430    	2.68425941
   16.0000000       3.20192218    	2.72613835
   18.0000000       3.27045822    	2.75852489
   20.0000000       3.33696032    	2.78888750
   22.0000000       3.40152669    	2.82232118
   24.0000000       3.46367908    	2.86156893
   26.0000000       3.52280378    	2.90675402
   28.0000000       3.57840753    	2.95688915
   30.0000000       3.63020754    	3.00996566
   32.0000000       3.67813993    	3.06466460
   35.0000000       3.74301434    	3.14632511
   40.0000000       3.83420730    	3.27612686
   45.0000000       3.90759611    	3.39397478
   50.0000000       3.96671534    	3.49906301
