   8.00000000       2.98534274    	2.48387361
   10.0000000       3.10142970    	2.70042753
   12.0000000       3.18118548    	2.80684853
   14.0000000       3.24725294    	2.85941386
   16.0000000       3.30909634    	2.88077474
   18.0000000       3.37117887    	2.88603330
   20.0000000       3.43524623    	2.88754177
   22.0000000       3.50126362    	2.89507890
   24.0000000       3.56797528    	2.91622066
   26.0000000       3.63346124    	2.95507073
   28.0000000       3.69569755    	3.01112652
   30.0000000       3.75307226    	3.08109236
   32.0000000       3.80464578    	3.15960741
   35.0000000       3.87070346    	3.28214788
   40.0000000       3.95403719    	3.46827745
   45.0000000       4.01240301    	3.61549473
   50.0000000       4.05427790    	3.72583818
