   8.00000000       2.98796678    	2.67875886
   10.0000000       3.06210995    	2.76732445
   12.0000000       3.12308764    	2.80859303
   14.0000000       3.18083644    	2.82164741
   16.0000000       3.23940301    	2.82539582
   18.0000000       3.29918718    	2.83560228
   20.0000000       3.35853076    	2.86154699
   22.0000000       3.41507792    	2.90562701
   24.0000000       3.46686459    	2.96447086
   26.0000000       3.51285768    	3.03071213
   28.0000000       3.55293179    	3.09834528
   30.0000000       3.58756614    	3.16240931
   32.0000000       3.61750126    	3.22074842
   35.0000000       3.65528417    	3.29584670
   40.0000000       3.70456481    	3.39142036
   45.0000000       3.74259281    	3.46042299
   50.0000000       3.77330112    	3.51380587
