   8.00000000       3.04801154    	2.86532593
   10.0000000       3.08946872    	2.91943264
   12.0000000       3.12239146    	2.94777060
   14.0000000       3.15250206    	2.95584083
   16.0000000       3.18311191    	2.94905949
   18.0000000       3.21601129    	2.93392611
   20.0000000       3.25193000    	2.91603923
   22.0000000       3.29079366    	2.90137792
   24.0000000       3.33192778    	2.89472938
   26.0000000       3.37423873    	2.89973307
   28.0000000       3.41645241    	2.91747618
   30.0000000       3.45735574    	2.94708753
   32.0000000       3.49599051    	2.98654222
   35.0000000       3.54846549    	3.05656123
   40.0000000       3.62044716    	3.17852545
   45.0000000       3.67575598    	3.28591490
   50.0000000       3.71874690    	3.37304044
