   8.00000000       3.03174520    	2.81643128
   10.0000000       3.08706975    	2.83660030
   12.0000000       3.14303589    	2.82983971
   14.0000000       3.20320725    	2.82034016
   16.0000000       3.26622152    	2.82815814
   18.0000000       3.32820201    	2.86339688
   20.0000000       3.38518929    	2.92300916
   22.0000000       3.43483257    	2.99639010
   24.0000000       3.47667527    	3.07226205
   26.0000000       3.51148915    	3.14265919
   28.0000000       3.54051566    	3.20391011
   30.0000000       3.56499934    	3.25575805
   32.0000000       3.58598995    	3.29844284
   35.0000000       3.61267710    	3.34880471
   40.0000000       3.64873743    	3.40769410
   45.0000000       3.67830729    	3.44859481
   50.0000000       3.70366645    	3.48128033
