   8.00000000       3.07472897    	2.88394403
   10.0000000       3.12264442    	2.90474296
   12.0000000       3.17109275    	2.89265180
   14.0000000       3.22525191    	2.86732459
   16.0000000       3.28568983    	2.84948540
   18.0000000       3.34966302    	2.85632205
   20.0000000       3.41269660    	2.89489102
   22.0000000       3.47055197    	2.96117616
   24.0000000       3.52075291    	3.04284120
   26.0000000       3.56281781    	3.12695456
   28.0000000       3.59756327    	3.20441890
   30.0000000       3.62631321    	3.27159047
   32.0000000       3.65039515    	3.32725811
   35.0000000       3.68016577    	3.39212728
   40.0000000       3.71910453    	3.46264029
   45.0000000       3.75059414    	3.50603175
   50.0000000       3.77792811    	3.53646016
