   8.00000000       3.06521535    	2.88978076
   10.0000000       3.11001635    	2.90241861
   12.0000000       3.15627360    	2.88867378
   14.0000000       3.20833564    	2.86133409
   16.0000000       3.26731658    	2.83597445
   18.0000000       3.33171034    	2.82710910
   20.0000000       3.39809728    	2.84551573
   22.0000000       3.46238089    	2.89255691
   24.0000000       3.52121782    	2.96215463
   26.0000000       3.57286954    	3.04272556
   28.0000000       3.61713958    	3.12406611
   30.0000000       3.65477133    	3.19949937
   32.0000000       3.68686056    	3.26595283
   35.0000000       3.72696805    	3.34785461
   40.0000000       3.77933788    	3.44495416
   45.0000000       3.82068205    	3.51054525
   50.0000000       3.85531139    	3.55934930
