   8.00000000       2.95109868    	2.71790171
   10.0000000       3.00953054    	2.75485682
   12.0000000       3.06545973    	2.75681210
   14.0000000       3.12503910    	2.74309182
   16.0000000       3.18943715    	2.73502660
   18.0000000       3.25627685    	2.74929476
   20.0000000       3.32134891    	2.79364753
   22.0000000       3.38066244    	2.86360359
   24.0000000       3.43193507    	2.94749880
   26.0000000       3.47481537    	3.03313851
   28.0000000       3.51019502    	3.11202359
   30.0000000       3.53943586    	3.18047881
   32.0000000       3.56389427    	3.23734188
   35.0000000       3.59405208    	3.30351257
   40.0000000       3.63332081    	3.37606502
   45.0000000       3.66492510    	3.42009830
   50.0000000       3.69230294    	3.45084810
