   8.00000000       3.04830408    	2.87428474
   10.0000000       3.09342265    	2.87882471
   12.0000000       3.14317226    	2.84888649
   14.0000000       3.20225692    	2.80971861
   16.0000000       3.27001643    	2.78725743
   18.0000000       3.34181905    	2.80119467
   20.0000000       3.41117311    	2.85758686
   22.0000000       3.47266054    	2.94562769
   24.0000000       3.52383471    	3.04708982
   26.0000000       3.56494689    	3.14543581
   28.0000000       3.59762120    	3.23172092
   30.0000000       3.62376618    	3.30283761
   32.0000000       3.64505768    	3.35984135
   35.0000000       3.67068124    	3.42304993
   40.0000000       3.70335889    	3.48742723
   45.0000000       3.72959256    	3.52285480
   50.0000000       3.75263166    	3.54524660
