   8.00000000       3.02514577    	2.80928659
   10.0000000       3.07768750    	2.85488200
   12.0000000       3.12299418    	2.88334918
   14.0000000       3.16539717    	2.89660692
   16.0000000       3.20750594    	2.90044689
   18.0000000       3.25043225    	2.90172887
   20.0000000       3.29413533    	2.90700769
   22.0000000       3.33783984    	2.92063260
   24.0000000       3.38046050    	2.94466639
   26.0000000       3.42097282    	2.97769856
   28.0000000       3.45865321    	3.01738143
   30.0000000       3.49315500    	3.06098676
   32.0000000       3.52445054    	3.10510635
   35.0000000       3.56583881    	3.16830707
   40.0000000       3.62266755    	3.25878620
   45.0000000       3.66838551    	3.33000708
   50.0000000       3.70633864    	3.38796735
