   8.00000000       3.17658091    	2.97848320
   10.0000000       3.23165846    	2.96355677
   12.0000000       3.29456353    	2.93444920
   14.0000000       3.36572862    	2.91561294
   16.0000000       3.44115782    	2.92696214
   18.0000000       3.51468635    	2.97685456
   20.0000000       3.58078194    	3.05838513
   22.0000000       3.63655138    	3.15574265
   24.0000000       3.68180895    	3.25345230
   26.0000000       3.71794319    	3.34180284
   28.0000000       3.74682617    	3.41651082
   30.0000000       3.77020669    	3.47777748
   32.0000000       3.78950739    	3.52680755
   35.0000000       3.81309485    	3.58170748
   40.0000000       3.84365320    	3.63961267
   45.0000000       3.86827302    	3.67391872
   50.0000000       3.88967562    	3.69719720
