   8.00000000       2.97578359    	2.57092285
   10.0000000       3.07309580    	2.70903945
   12.0000000       3.14739418    	2.78564930
   14.0000000       3.21241641    	2.82466125
   16.0000000       3.27494454    	2.84051204
   18.0000000       3.33836269    	2.84444523
   20.0000000       3.40388608    	2.84714556
   22.0000000       3.47116280    	2.85775185
   24.0000000       3.53875041    	2.88286614
   26.0000000       3.60464811    	2.92561626
   28.0000000       3.66686988    	2.98513174
   30.0000000       3.72390056    	3.05756116
   32.0000000       3.77492285    	3.13768458
   35.0000000       3.83996367    	3.26102304
   40.0000000       3.92147088    	3.44776392
   45.0000000       3.97797394    	3.59520268
   50.0000000       4.01795816    	3.70590615
