   8.00000000       3.05743647    	2.90912247
   10.0000000       3.09133053    	2.94751406
   12.0000000       3.11987782    	2.96199775
   14.0000000       3.14795732    	2.95775580
   16.0000000       3.17834401    	2.94073725
   18.0000000       3.21244431    	2.91691113
   20.0000000       3.25066948    	2.89280081
   22.0000000       3.29264903    	2.87422776
   24.0000000       3.33739233    	2.86659288
   26.0000000       3.38349104    	2.87288427
   28.0000000       3.42937899    	2.89435506
   30.0000000       3.47361660    	2.92943072
   32.0000000       3.51512265    	2.97497106
   35.0000000       3.57096457    	3.05433989
   40.0000000       3.64644527    	3.18902278
   45.0000000       3.70351291    	3.30480194
   50.0000000       3.74729753    	3.39742756
