   8.00000000       2.95747781    	2.74894118
   10.0000000       3.01045680    	2.77304196
   12.0000000       3.06299996    	2.76827502
   14.0000000       3.12016034    	2.74914861
   16.0000000       3.18318701    	2.73250985
   18.0000000       3.25044322    	2.73362184
   20.0000000       3.31840706    	2.76137471
   22.0000000       3.38309193    	2.81623054
   24.0000000       3.44147730    	2.89080143
   26.0000000       3.49219561    	2.97396755
   28.0000000       3.53531051    	3.05626750
   30.0000000       3.57170272    	3.13207841
   32.0000000       3.60252404    	3.19876456
   35.0000000       3.64069605    	3.28102446
   40.0000000       3.68969965    	3.37912488
   45.0000000       3.72748876    	3.44550729
   50.0000000       3.75844121    	3.49473548
