   8.00000000       3.04951644    	2.76760149
   10.0000000       3.11896133    	2.83423424
   12.0000000       3.17735696    	2.87774825
   14.0000000       3.23076844    	2.90232873
   16.0000000       3.28241992    	2.91820526
   18.0000000       3.33313584    	2.93606329
   20.0000000       3.38216901    	2.96385121
   22.0000000       3.42810988    	3.00470972
   24.0000000       3.46965599    	3.05674982
   26.0000000       3.50608993    	3.11544299
   28.0000000       3.53735495    	3.17544270
   30.0000000       3.56388497    	3.23211956
   32.0000000       3.58636379    	3.28320932
   35.0000000       3.61407661    	3.34668589
   40.0000000       3.64937329    	3.42078710
   45.0000000       3.67674041    	3.46595192
   50.0000000       3.69988155    	3.49465013
