   8.00000000       2.77463722    	2.46578479
   10.0000000       2.85593510    	2.51813769
   12.0000000       2.92955589    	2.55598521
   14.0000000       2.99999547    	2.57840586
   16.0000000       3.07055330    	2.58935380
   18.0000000       3.14292359    	2.59704304
   20.0000000       3.21710014    	2.61101651
   22.0000000       3.29155970    	2.64031029
   24.0000000       3.36375499    	2.69075608
   26.0000000       3.43091655    	2.76268530
   28.0000000       3.49091864    	2.85076237
   30.0000000       3.54278350    	2.94686913
   32.0000000       3.58663368    	3.04246187
   35.0000000       3.63930225    	3.17279601
   40.0000000       3.70143747    	3.33840322
   45.0000000       3.74381542    	3.44682622
   50.0000000       3.77521014    	3.51728773
