   8.00000000       2.78082991    	2.33586025
   10.0000000       2.92305517    	2.31430292
   12.0000000       3.08806133    	2.30815506
   14.0000000       3.26202869    	2.39648533
   16.0000000       3.41448998    	2.60141873
   18.0000000       3.52704906    	2.85277033
   20.0000000       3.60319161    	3.07700062
   22.0000000       3.65387702    	3.24992514
   24.0000000       3.68821597    	3.37659431
   26.0000000       3.71216893    	3.46773934
   28.0000000       3.72942090    	3.53375483
   30.0000000       3.74225688    	3.58212900
   32.0000000       3.75212431    	3.61749101
   35.0000000       3.76331377    	3.65449619
   40.0000000       3.77649784    	3.69022226
   45.0000000       3.78626966    	3.70901179
   50.0000000       3.79439402    	3.72006178
