   8.00000000       2.95979071    	2.76461434
   10.0000000       3.00700545    	2.80222154
   12.0000000       3.05035663    	2.80871630
   14.0000000       3.09584498    	2.79440355
   16.0000000       3.14624190    	2.77139592
   18.0000000       3.20207047    	2.75129843
   20.0000000       3.26221633    	2.74391675
   22.0000000       3.32443571    	2.75594449
   24.0000000       3.38597012    	2.78987050
   26.0000000       3.44424963    	2.84358811
   28.0000000       3.49745250    	2.91120839
   30.0000000       3.54471564    	2.98598409
   32.0000000       3.58599710    	3.06114173
   35.0000000       3.63782215    	3.16634488
   40.0000000       3.70334172    	3.30763412
   45.0000000       3.75140333    	3.40922570
   50.0000000       3.78861904    	3.48331308
