   8.00000000       3.04107738    	2.85518336
   10.0000000       3.08592010    	2.88992000
   12.0000000       3.12735391    	2.89459825
   14.0000000       3.17097044    	2.88057089
   16.0000000       3.21893549    	2.86195350
   18.0000000       3.27093840    	2.85137963
   20.0000000       3.32502317    	2.85874343
   22.0000000       3.37851000    	2.88685942
   24.0000000       3.42892933    	2.93342948
   26.0000000       3.47468591    	2.99165487
   28.0000000       3.51518273    	3.05436873
   30.0000000       3.55058050    	3.11588192
   32.0000000       3.58145475    	3.17260289
   35.0000000       3.62082291    	3.24604797
   40.0000000       3.67310929    	3.33852792
   45.0000000       3.71460366    	3.40450740
   50.0000000       3.74919462    	3.45526218
