   8.00000000       3.11445355    	2.96928453
   10.0000000       3.15051150    	2.98152900
   12.0000000       3.18817449    	2.96311593
   14.0000000       3.23209786    	2.92986965
   16.0000000       3.28334284    	2.89786673
   18.0000000       3.34039903    	2.88246322
   20.0000000       3.39994407    	2.89401698
   22.0000000       3.45790482    	2.93591762
   24.0000000       3.51075983    	3.00293326
   26.0000000       3.55646944    	3.08454156
   28.0000000       3.59456801    	3.16932797
   30.0000000       3.62566662    	3.24993420
   32.0000000       3.65085387    	3.32149434
   35.0000000       3.68005514    	3.40969610
   40.0000000       3.71347141    	3.51110148
   45.0000000       3.73589516    	3.57323623
   50.0000000       3.75245214    	3.61178994
