   8.00000000       2.96237898    	2.74570203
   10.0000000       3.01392293    	2.79708242
   12.0000000       3.05912948    	2.81129313
   14.0000000       3.10562301    	2.79864550
   16.0000000       3.15715671    	2.77370977
   18.0000000       3.21461105    	2.75157762
   20.0000000       3.27663136    	2.74540401
   22.0000000       3.34021974    	2.76521945
   24.0000000       3.40166259    	2.81401634
   26.0000000       3.45772600    	2.88670015
   28.0000000       3.50652647    	2.97314310
   30.0000000       3.54766679    	3.06250596
   32.0000000       3.58177471    	3.14683628
   35.0000000       3.62217307    	3.25489902
   40.0000000       3.66977525    	3.38282967
   45.0000000       3.70306754    	3.46125102
   50.0000000       3.72881246    	3.50978589
