   8.00000000       2.99188185    	2.71102858
   10.0000000       3.05960274    	2.78420138
   12.0000000       3.11692595    	2.81571651
   14.0000000       3.17268896    	2.82087946
   16.0000000       3.23052645    	2.81799245
   18.0000000       3.29045749    	2.82416439
   20.0000000       3.35029626    	2.85010815
   22.0000000       3.40708470    	2.89829397
   24.0000000       3.45839024    	2.96419573
   26.0000000       3.50301027    	3.03865075
   28.0000000       3.54091692    	3.11313534
   30.0000000       3.57282329    	3.18228865
   32.0000000       3.59971786    	3.24328709
   35.0000000       3.63280010    	3.31791091
   40.0000000       3.67492533    	3.40551090
   45.0000000       3.70740986    	3.46145201
   50.0000000       3.73437762    	3.50034642
