   8.00000000       2.96355653    	2.75750303
   10.0000000       3.01432395    	2.79222369
   12.0000000       3.06212974    	2.79574561
   14.0000000       3.11289525    	2.77983904
   16.0000000       3.16894627    	2.75965762
   18.0000000       3.22986746    	2.74970031
   20.0000000       3.29324961    	2.76103401
   22.0000000       3.35565853    	2.79835558
   24.0000000       3.41384840    	2.85864353
   26.0000000       3.46571255    	2.93365908
   28.0000000       3.51053500    	3.01358747
   30.0000000       3.54865956    	3.09067035
   32.0000000       3.58096910    	3.16088748
   35.0000000       3.62075734    	3.24927974
   40.0000000       3.67110872    	3.35574365
   45.0000000       3.70933723    	3.42564678
   50.0000000       3.74047303    	3.47525215
