   8.00000000       3.01706266    	2.82818198
   10.0000000       3.06347775    	2.85661387
   12.0000000       3.10840726    	2.85331988
   14.0000000       3.15702438    	2.83585763
   16.0000000       3.21034193    	2.82152319
   18.0000000       3.26671982    	2.82365632
   20.0000000       3.32314825    	2.84849000
   22.0000000       3.37655449    	2.89483857
   24.0000000       3.42478895    	2.95606780
   26.0000000       3.46696472    	3.02350092
   28.0000000       3.50319362    	3.09000659
   30.0000000       3.53414869    	3.15166020
   32.0000000       3.56068540    	3.20600796
   35.0000000       3.59400296    	3.27410889
   40.0000000       3.63751292    	3.35712862
   45.0000000       3.67155290    	3.41466546
   50.0000000       3.69966865    	3.45821118
