   8.00000000       3.03308249    	2.72910929
   10.0000000       3.10616875    	2.81591988
   12.0000000       3.16475248    	2.86843061
   14.0000000       3.21721005    	2.89514184
   16.0000000       3.26791143    	2.90826511
   18.0000000       3.31842756    	2.91893792
   20.0000000       3.36857629    	2.93586040
   22.0000000       3.41732621    	2.96286583
   24.0000000       3.46351242    	3.00011396
   26.0000000       3.50629473    	3.04443026
   28.0000000       3.54531455    	3.09194994
   30.0000000       3.58063245    	3.13924861
   32.0000000       3.61256671    	3.18413353
   35.0000000       3.65507007    	3.24414301
   40.0000000       3.71497297    	3.32488179
   45.0000000       3.76530886    	3.38775849
   50.0000000       3.80884528    	3.44150186
