   8.00000000       3.03671455    	2.76908612
   10.0000000       3.10424066    	2.81648111
   12.0000000       3.16627789    	2.83552527
   14.0000000       3.22846985    	2.84024739
   16.0000000       3.29224443    	2.84774423
   18.0000000       3.35609508    	2.87136340
   20.0000000       3.41711712    	2.91697407
   22.0000000       3.47254586    	2.98165417
   24.0000000       3.52078772    	3.05750179
   26.0000000       3.56158638    	3.13533449
   28.0000000       3.59562254    	3.20827937
   30.0000000       3.62398767    	3.27290678
   32.0000000       3.64782095    	3.32778621
   35.0000000       3.67721915    	3.39345932
   40.0000000       3.71519041    	3.46735907
   45.0000000       3.74523687    	3.51351738
   50.0000000       3.77084613    	3.54510045
