   8.00000000       3.10470486    	2.93988705
   10.0000000       3.14592910    	2.95494413
   12.0000000       3.18846250    	2.93857384
   14.0000000       3.23715281    	2.90805125
   16.0000000       3.29282641    	2.88213563
   18.0000000       3.35331178    	2.87748551
   20.0000000       3.41451120    	2.90405154
   22.0000000       3.47201300    	2.96139169
   24.0000000       3.52268481    	3.03895569
   26.0000000       3.56537175    	3.12416315
   28.0000000       3.60047126    	3.20559740
   30.0000000       3.62915516    	3.27788258
   32.0000000       3.65275812    	3.33867979
   35.0000000       3.68119955    	3.40927935
   40.0000000       3.71699071    	3.48477888
   45.0000000       3.74496675    	3.52801156
   50.0000000       3.76896858    	3.55510664
