   8.00000000       3.06834531    	2.89349365
   10.0000000       3.11225200    	2.91101146
   12.0000000       3.15674329    	2.89906240
   14.0000000       3.20685387    	2.87032938
   16.0000000       3.26419425    	2.84106517
   18.0000000       3.32761431    	2.82668042
   20.0000000       3.39388514    	2.83921051
   22.0000000       3.45886922    	2.88126945
   24.0000000       3.51897478    	2.94773173
   26.0000000       3.57215786    	3.02722430
   28.0000000       3.61797023    	3.10942459
   30.0000000       3.65701604    	3.18648171
   32.0000000       3.69033623    	3.25524354
   35.0000000       3.73193383    	3.34060001
   40.0000000       3.78596282    	3.44329715
   45.0000000       3.82819510    	3.51362085
   50.0000000       3.86316776    	3.56602812
