   8.00000000       2.69696951    	1.85363972
   10.0000000       2.91859055    	2.28031158
   12.0000000       3.05174494    	2.50847769
   14.0000000       3.14790082    	2.64698052
   16.0000000       3.22604704    	2.73335552
   18.0000000       3.29546165    	2.78622675
   20.0000000       3.36100984    	2.81955791
   22.0000000       3.42500687    	2.84441137
   24.0000000       3.48813963    	2.86968184
   26.0000000       3.55005932    	2.90158725
   28.0000000       3.60985589    	2.94347548
   30.0000000       3.66646338    	2.99613261
   32.0000000       3.71896720    	3.05812883
   35.0000000       3.78883600    	3.16254234
   40.0000000       3.88120484    	3.34116650
   45.0000000       3.94789362    	3.49975801
   50.0000000       3.99579668    	3.62725496
