   8.00000000       3.08224607    	2.84989691
   10.0000000       3.13713241    	2.90981221
   12.0000000       3.18331814    	2.93726206
   14.0000000       3.22760391    	2.94268513
   16.0000000       3.27317595    	2.93829083
   18.0000000       3.32082748    	2.93482113
   20.0000000       3.36976695    	2.94150639
   22.0000000       3.41832066    	2.96320772
   24.0000000       3.46461034    	3.00101948
   26.0000000       3.50713325    	3.05126834
   28.0000000       3.54506016    	3.10887003
   30.0000000       3.57822561    	3.16828799
   32.0000000       3.60693049    	3.22570229
   35.0000000       3.64283371    	3.30242801
   40.0000000       3.68848014    	3.40156245
   45.0000000       3.72259188    	3.47041321
   50.0000000       3.74967718    	3.51968002
