   8.00000000       3.05197239    	2.82071662
   10.0000000       3.10752130    	2.87321663
   12.0000000       3.15640736    	2.89179182
   14.0000000       3.20526409    	2.88984013
   16.0000000       3.25672317    	2.88186336
   18.0000000       3.31087303    	2.87948561
   20.0000000       3.36634111    	2.88998222
   22.0000000       3.42117643    	2.91600847
   24.0000000       3.47357345    	2.95579433
   26.0000000       3.52228761    	3.00515199
   28.0000000       3.56673646    	3.05931544
   30.0000000       3.60687160    	3.11409259
   32.0000000       3.64297628    	3.16682386
   35.0000000       3.69053864    	3.23939848
   40.0000000       3.75593019    	3.34085464
   45.0000000       3.80867958    	3.42255116
   50.0000000       3.85230279    	3.49126983
