   8.00000000       3.00157762    	2.66791773
   10.0000000       3.08159399    	2.76818061
   12.0000000       3.14607406    	2.81878543
   14.0000000       3.20584488    	2.83713746
   16.0000000       3.26635551    	2.83655000
   18.0000000       3.32997441    	2.82976437
   20.0000000       3.39691949    	2.82851529
   22.0000000       3.46582341    	2.84217525
   24.0000000       3.53434730    	2.87571359
   26.0000000       3.59991717    	2.92997527
   28.0000000       3.66043282    	3.00054765
   30.0000000       3.71465397    	3.08133101
   32.0000000       3.76221704    	3.16595745
   35.0000000       3.82175612    	3.28918576
   40.0000000       3.89519787    	3.46538949
   45.0000000       3.94579768    	3.59973145
   50.0000000       3.98163199    	3.69955373
