   8.00000000       2.86247206    	2.64428568
   10.0000000       2.91781855    	2.67350554
   12.0000000       2.97175264    	2.67251277
   14.0000000       3.02997732    	2.65370297
   16.0000000       3.09478688    	2.63097477
   18.0000000       3.16590405    	2.61790037
   20.0000000       3.24104667    	2.62538075
   22.0000000       3.31661105    	2.65996671
   24.0000000       3.38869309    	2.72189236
   26.0000000       3.45418549    	2.80482745
   28.0000000       3.51143050    	2.89941025
   30.0000000       3.56018591    	2.99600720
   32.0000000       3.60115361    	3.08753467
   35.0000000       3.65048265    	3.20782971
   40.0000000       3.70962906    	3.35811543
   45.0000000       3.75090885    	3.45856714
   50.0000000       3.78184319    	3.52751398
