   8.00000000       2.84142256    	2.61722541
   10.0000000       2.89810276    	2.65069628
   12.0000000       2.95212460    	2.65574431
   14.0000000       3.00924730    	2.64189267
   16.0000000       3.07209134    	2.62199068
   18.0000000       3.14072919    	2.60967708
   20.0000000       3.21318245    	2.61624599
   22.0000000       3.28614140    	2.64820409
   24.0000000       3.35599947    	2.70538354
   26.0000000       3.41992569    	2.78181553
   28.0000000       3.47643447    	2.86826825
   30.0000000       3.52531219    	2.95641112
   32.0000000       3.56717253    	3.03998113
   35.0000000       3.61896157    	3.15021825
   40.0000000       3.68400526    	3.29056430
   45.0000000       3.73206115    	3.38804722
   50.0000000       3.76976252    	3.45896316
