   8.00000000       3.02500176    	2.75254917
   10.0000000       3.09206414    	2.81674719
   12.0000000       3.14793992    	2.86332703
   14.0000000       3.19787073    	2.89208484
   16.0000000       3.24544263    	2.90728235
   18.0000000       3.29268718    	2.91483021
   20.0000000       3.34036350    	2.92148209
   22.0000000       3.38829446    	2.93279481
   24.0000000       3.43570018    	2.95306301
   26.0000000       3.48152471    	2.98380852
   28.0000000       3.52475047    	3.02454495
   30.0000000       3.56461000    	3.07312918
   32.0000000       3.60068679    	3.12654567
   35.0000000       3.64760184    	3.20885301
   40.0000000       3.70868349    	3.33523011
   45.0000000       3.75337601    	3.43741679
   50.0000000       3.78682208    	3.51625109
