   8.00000000       2.93821573    	2.71089721
   10.0000000       2.99386787    	2.75848031
   12.0000000       3.04265928    	2.78259993
   14.0000000       3.09002066    	2.78812551
   16.0000000       3.13880777    	2.78471303
   18.0000000       3.18979144    	2.78206849
   20.0000000       3.24226594    	2.78862667
   22.0000000       3.29469824    	2.80880737
   24.0000000       3.34535861    	2.84298491
   26.0000000       3.39283824    	2.88855791
   28.0000000       3.43631053    	2.94099236
   30.0000000       3.47552776    	2.99558091
   32.0000000       3.51067281    	3.04890323
   35.0000000       3.55667377    	3.12210202
   40.0000000       3.61945963    	3.22132230
   45.0000000       3.67021704    	3.29646945
   50.0000000       3.71287394    	3.35656500
