   8.00000000       3.00503135    	2.70964932
   10.0000000       3.07770586    	2.78097081
   12.0000000       3.13985682    	2.81763172
   14.0000000       3.19901371    	2.83374095
   16.0000000       3.25798988    	2.84595680
   18.0000000       3.31645203    	2.86805010
   20.0000000       3.37243700    	2.90732265
   22.0000000       3.42372274    	2.96342349
   24.0000000       3.46880460    	3.03115225
   26.0000000       3.50723672    	3.10252357
   28.0000000       3.53943491    	3.17124128
   30.0000000       3.56628227    	3.23299551
   32.0000000       3.58879042    	3.28607106
   35.0000000       3.61642599    	3.34953594
   40.0000000       3.65192413    	3.41958857
   45.0000000       3.68012285    	3.46042299
   50.0000000       3.70459223    	3.48602724
