   8.00000000       3.12641358    	2.98917627
   10.0000000       3.16128182    	2.99533582
   12.0000000       3.19814396    	2.97852278
   14.0000000       3.24063230    	2.94840932
   16.0000000       3.29003477    	2.91546679
   18.0000000       3.34584665    	2.89104080
   20.0000000       3.40616035    	2.88405180
   22.0000000       3.46815515    	2.89963698
   24.0000000       3.52881670    	2.93836164
   26.0000000       3.58565855    	2.99547386
   28.0000000       3.63714409    	3.06454730
   30.0000000       3.68269277    	3.13839507
   32.0000000       3.72242880    	3.21193099
   35.0000000       3.77231359    	3.31429076
   40.0000000       3.83508563    	3.45575333
   45.0000000       3.88009453    	3.56283212
   50.0000000       3.91346550    	3.64390373
