   8.00000000       3.08028913    	2.87125945
   10.0000000       3.13700056    	2.86707902
   12.0000000       3.20036960    	2.83797145
   14.0000000       3.27315712    	2.81052160
   16.0000000       3.35269165    	2.80963945
   18.0000000       3.43280244    	2.84963608
   20.0000000       3.50687861    	2.92745590
   22.0000000       3.57079673    	3.02697873
   24.0000000       3.62366199    	3.12988496
   26.0000000       3.66667962    	3.22398829
   28.0000000       3.70177579    	3.30446029
   30.0000000       3.73081636    	3.37093139
   32.0000000       3.75531936    	3.42489696
   35.0000000       3.78598833    	3.48711300
   40.0000000       3.82670665    	3.55794144
   45.0000000       3.85962105    	3.60628724
   50.0000000       3.88758945    	3.64408922
