   8.00000000       2.99538040    	2.69175982
   10.0000000       3.06683469    	2.78778696
   12.0000000       3.12261558    	2.84020543
   14.0000000       3.17256832    	2.86344934
   16.0000000       3.22139168    	2.87219334
   18.0000000       3.27061343    	2.87909651
   20.0000000       3.31989861    	2.89334631
   22.0000000       3.36802793    	2.91923523
   24.0000000       3.41364861    	2.95649767
   26.0000000       3.45575953    	3.00237727
   28.0000000       3.49389458    	3.05205941
   30.0000000       3.52806234    	3.10229707
   32.0000000       3.55857968    	3.15008593
   35.0000000       3.59851146    	3.21428275
   40.0000000       3.65327477    	3.29927969
   45.0000000       3.69796801    	3.36309624
   50.0000000       3.73587584    	3.41436195
