   8.00000000       3.13735485    	2.96474576
   10.0000000       3.17752433    	3.00670934
   12.0000000       3.21162796    	3.02549458
   14.0000000       3.24452138    	3.02719522
   16.0000000       3.27871680    	3.01897526
   18.0000000       3.31511998    	3.00865483
   20.0000000       3.35355401    	3.00257254
   22.0000000       3.39318490    	3.00487614
   24.0000000       3.43290091    	3.01753640
   26.0000000       3.47162032    	3.04003763
   28.0000000       3.50850582    	3.07031345
   30.0000000       3.54304242    	3.10563493
   32.0000000       3.57501817    	3.14335775
   35.0000000       3.61823940    	3.20010018
   40.0000000       3.67911887    	3.28744102
   45.0000000       3.72892475    	3.36191177
   50.0000000       3.77032781    	3.42618275
