   8.00000000       2.89578009    	2.53030682
   10.0000000       2.98922467    	2.61975670
   12.0000000       3.06766438    	2.68056703
   14.0000000       3.13873363    	2.72067213
   16.0000000       3.20621014    	2.75153351
   18.0000000       3.27126646    	2.78261352
   20.0000000       3.33365703    	2.81942463
   22.0000000       3.39256430    	2.86442709
   24.0000000       3.44712782    	2.91745687
   26.0000000       3.49673653    	2.97649670
   28.0000000       3.54113889    	3.03899837
   30.0000000       3.58041263    	3.10210872
   32.0000000       3.61488128    	3.16386771
   35.0000000       3.65858006    	3.25043297
   40.0000000       3.71424723    	3.37356186
   45.0000000       3.75435996    	3.47003484
   50.0000000       3.78393483    	3.54489565
