   8.00000000       3.06421280    	2.88582897
   10.0000000       3.10873127    	2.90609503
   12.0000000       3.15324807    	2.89744759
   14.0000000       3.20236492    	2.87579679
   16.0000000       3.25692010    	2.85778522
   18.0000000       3.31512713    	2.85744405
   20.0000000       3.37368441    	2.88234854
   22.0000000       3.42907357    	2.93214297
   24.0000000       3.47874284    	2.99951053
   26.0000000       3.52157855    	3.07462096
   28.0000000       3.55768609    	3.14902782
   30.0000000       3.58784723    	3.21759152
   32.0000000       3.61307430    	3.27769303
   35.0000000       3.64376855    	3.35200644
   40.0000000       3.68199706    	3.43981147
   45.0000000       3.71045637    	3.49721885
   50.0000000       3.73319674    	3.53742123
