   8.00000000       3.12212133    	2.90406179
   10.0000000       3.17894459    	2.91940093
   12.0000000       3.23722053    	2.90988564
   14.0000000       3.30091071    	2.89186692
   16.0000000       3.37003732    	2.88369608
   18.0000000       3.44165516    	2.90020514
   20.0000000       3.51125050    	2.94830728
   22.0000000       3.57461977    	3.02337861
   24.0000000       3.62932205    	3.11374354
   26.0000000       3.67490554    	3.20688939
   28.0000000       3.71225810    	3.29359031
   30.0000000       3.74280334    	3.36959839
   32.0000000       3.76798344    	3.43351817
   35.0000000       3.79833722    	3.50919104
   40.0000000       3.83616805    	3.59407401
   45.0000000       3.86484289    	3.64679813
   50.0000000       3.88837934    	3.68289900
