   8.00000000       2.78814173    	2.30665159
   10.0000000       2.90654898    	2.48501229
   12.0000000       2.99397516    	2.58533382
   14.0000000       3.06795263    	2.64351344
   16.0000000       3.13650274    	2.67679262
   18.0000000       3.20340681    	2.69808674
   20.0000000       3.26988029    	2.71917915
   22.0000000       3.33558297    	2.74699450
   24.0000000       3.39941096    	2.78528523
   26.0000000       3.46012688    	2.83402634
   28.0000000       3.51675749    	2.89103842
   30.0000000       3.56875420    	2.95311809
   32.0000000       3.61596274    	3.01723790
   35.0000000       3.67815208    	3.11245704
   40.0000000       3.76172733    	3.25807428
   45.0000000       3.82547641    	3.38247585
   50.0000000       3.87456393    	3.48636699
