   8.00000000       3.11151528    	2.85878348
   10.0000000       3.17398119    	2.91031694
   12.0000000       3.22860074    	2.94178152
   14.0000000       3.28015280    	2.95764184
   16.0000000       3.33143854    	2.96354127
   18.0000000       3.38381648    	2.96519423
   20.0000000       3.43753147    	2.96912909
   22.0000000       3.49201941    	2.97990656
   24.0000000       3.54621863    	3.00140214
   26.0000000       3.59889221    	3.03440881
   28.0000000       3.64888954    	3.07807636
   30.0000000       3.69533563    	3.13035274
   32.0000000       3.73770809    	3.18843007
   35.0000000       3.79327726    	3.28039312
   40.0000000       3.86598802    	3.42882681
   45.0000000       3.91846848    	3.55645990
   50.0000000       3.95631075    	3.65927148
