   8.00000000       2.95715094    	2.71229959
   10.0000000       3.01779842    	2.75992680
   12.0000000       3.07288241    	2.77583241
   14.0000000       3.12877631    	2.77336526
   16.0000000       3.18752050    	2.77050352
   18.0000000       3.24795556    	2.78250980
   20.0000000       3.30714369    	2.81754541
   22.0000000       3.36199260    	2.87417698
   24.0000000       3.41047645    	2.94441438
   26.0000000       3.45200896    	3.01819777
   28.0000000       3.48708034    	3.08831429
   30.0000000       3.51668644    	3.15060616
   32.0000000       3.54192233    	3.20334506
   35.0000000       3.57368445    	3.26605701
   40.0000000       3.61617827    	3.33558249
   45.0000000       3.65129805    	3.37876391
   50.0000000       3.68230867    	3.40937495
