   8.00000000       3.11977363    	2.81614780
   10.0000000       3.19079947    	2.91197443
   12.0000000       3.24650168    	2.96225286
   14.0000000       3.29698706    	2.98120975
   16.0000000       3.34737587    	2.98210979
   18.0000000       3.39984035    	2.97658730
   20.0000000       3.45466924    	2.97442603
   22.0000000       3.51096344    	2.98265648
   24.0000000       3.56718516    	3.00511169
   26.0000000       3.62164903    	3.04203057
   28.0000000       3.67291403    	3.09199977
   30.0000000       3.72000623    	3.15082788
   32.0000000       3.76244783    	3.21466970
   35.0000000       3.81733871    	3.31278753
   40.0000000       3.88799143    	3.46447253
   45.0000000       3.93842554    	3.58982062
   50.0000000       3.97471261    	3.68859220
